fecha_hora,sensor_id,temperature,humidity,co2,pressure
2025-12-04 14:09:16.186934,3,19.966266252360075,57.866354534342946,1062.3690745656336,1023.9330170416905
2025-12-04 14:09:16.186934,3,22.083109669574934,48.40966712259951,1073.580606925785,1018.1450337529366
2025-12-04 14:09:16.186934,3,25.156856968448427,63.93658057760056,451.3473193461828,1015.809562233551
2025-12-04 14:09:16.186934,3,18.553264855765036,72.94004856440327,1411.2398132013657,1020.0765767439079
2025-12-04 14:09:16.186934,3,23.457225746491154,67.56053569430563,1409.8345706473674,1019.579467920349
2025-12-04 14:09:16.186934,3,30.66652265107505,63.75928170393409,658.889937126012,1014.9931873042573
2025-12-04 14:09:16.186934,3,28.919344352217912,60.09276062770729,703.0917278088298,1013.9224769374333
2025-12-04 14:09:16.186934,3,19.208667957380534,67.29288149511649,807.5829108669866,1014.9641697810464
2025-12-04 14:09:16.186934,3,22.90893808788872,63.45947864066389,998.8390906613679,1021.1361323090831
2025-12-04 14:09:16.186934,3,21.89054919435748,74.09430017368354,795.8018106531704,1012.4209079772137
2025-12-04 14:09:16.186934,3,27.859483573012515,62.96760249722429,1260.5596189968787,1022.1558038296276
2025-12-04 14:09:16.186934,3,21.13930317267994,60.13923433427034,953.7780987820081,1014.7618101976027
2025-12-04 14:09:16.186934,3,19.026355094667093,45.69816903234138,1207.491597122891,1014.8171281046023
2025-12-04 14:09:16.186934,3,28.579631090179944,43.292513030601185,763.39434732015,1014.1549840399891
2025-12-04 14:09:16.186934,3,23.897904963149266,63.00054278951008,1035.8629027373793,1022.5554837202667
2025-12-04 14:09:16.186934,3,26.364019895113508,42.56964774865948,803.1410476776564,1015.3775006865341
2025-12-04 14:09:16.186934,3,25.565229520275953,44.412958738343136,946.9340860806051,1020.8439843794482
2025-12-04 14:09:16.186934,3,30.976991359245858,48.04885220123346,1294.8172999921967,1015.3557985019808
2025-12-04 14:09:16.186934,3,30.53849031140234,44.74055502797388,788.1955817307974,1010.525671381043
2025-12-04 14:09:16.186934,3,28.091469107237213,41.690814603061625,458.0586643072164,1013.6952982966803
2025-12-04 14:09:16.186934,3,24.569534694024934,43.59567608714035,473.6566028725677,1016.6455540881217
2025-12-04 14:09:16.186934,3,24.010740638828786,65.81588418140564,1416.222106159122,1016.3469818124747
2025-12-04 14:09:16.186934,3,25.18256252295944,70.83444602824818,1293.2892296993873,1023.8989839611079
2025-12-04 14:09:16.186934,3,23.319231116840264,57.53012800926087,1309.7111053172548,1015.1477221260305
2025-12-04 14:09:16.186934,3,29.159282475210773,40.410856816908144,992.6999069403635,1024.4908052906742
2025-12-04 14:09:16.186934,3,19.320650550207258,59.17615681424403,581.3244975667274,1013.2640809058989
2025-12-04 14:09:16.186934,3,22.76266636946059,58.99371599824484,457.00951050589157,1020.9015323872395
2025-12-04 14:09:16.186934,3,18.59379262473465,68.12261196737686,585.6103941330018,1012.2117560916224
2025-12-04 14:09:16.186934,3,30.38989244703037,69.91323428682298,1373.2149502162895,1012.220869525206
2025-12-04 14:09:16.186934,3,19.740566526500153,54.202291871389605,511.8215181529952,1018.6509533098944
2025-12-04 14:09:16.186934,3,19.975215663074504,50.24104015480078,1301.9187232206832,1018.844918636927
2025-12-04 14:09:16.186934,3,30.139914127110146,49.1308787931888,456.01204964655983,1019.3544733600718
2025-12-04 14:09:16.186934,3,30.510791651083373,62.68210565253781,526.3512805363225,1012.7507854270215
2025-12-04 14:09:16.186934,3,24.29574194128756,62.66651015363233,531.6986626874123,1014.4961436011258
2025-12-04 14:09:16.186934,3,29.737432438951032,49.95407956942199,1114.2180849962588,1012.3189389909571
2025-12-04 14:09:16.186934,3,18.89365238962979,67.59990008588704,953.6414614873911,1017.4925816920194
2025-12-04 14:09:16.186934,3,27.051482596508613,53.84944091283932,582.5535925286475,1011.6080122058057
2025-12-04 14:09:16.186934,3,19.42259832350312,59.955249287353844,1499.8896799060487,1010.14500513302
2025-12-04 14:09:16.186934,3,23.695011631689518,67.60817054261894,491.9724047824599,1016.25833302827
2025-12-04 14:09:16.186934,3,23.233032620787668,49.26987028860783,1003.9890422351764,1020.3071170055845
2025-12-04 14:09:16.186934,3,20.68385102736274,45.067830537902196,1195.217743771625,1023.2910182485534
2025-12-04 14:09:16.186934,3,21.287969258139174,40.79062073908362,515.36695312173,1021.0635120087519
2025-12-04 14:09:16.186934,3,22.256388659810483,48.16702256394862,475.94272662797005,1014.0265047666568
2025-12-04 14:09:16.186934,3,28.26194757467438,71.80893656000386,1155.5035709543158,1013.7056669401588
2025-12-04 14:09:16.186934,3,30.81881971109387,48.411204503289106,1398.883390783515,1014.4801164033751
2025-12-04 14:09:16.186934,3,28.705418146192123,73.86939250919087,657.2062961000834,1017.2118499558608
2025-12-04 14:09:16.186934,3,26.176554669202197,43.4258307724829,995.0715079232355,1019.7255214624865
2025-12-04 14:09:16.186934,3,30.420812753514582,58.55782273851558,1236.067046153357,1011.3196303445212
2025-12-04 14:09:16.186934,3,22.893020521245038,50.38792236567583,1139.8869277313063,1019.0065333987084
2025-12-04 14:09:16.186934,3,31.21610506574151,47.93274652607938,1179.8630428215113,1021.8721785572
2025-12-04 14:09:16.186934,3,30.54037357076808,61.76408206256693,709.5213836111892,1024.1843322615778
2025-12-04 14:09:16.186934,3,24.223551876090134,60.467438981977644,1002.7831735602307,1018.6780672789894
2025-12-04 14:09:16.186934,3,20.406291335436787,63.17395545640899,621.1185399970278,1019.1322200755698
2025-12-04 14:09:16.186934,3,25.942141947043265,68.79719073143183,587.957500617614,1024.9988991372802
2025-12-04 14:09:16.186934,3,26.597971221428594,43.2259520218594,632.1996048273776,1013.9696377530223
2025-12-04 14:09:16.186934,3,23.70680575497321,41.293226909361074,1403.273355986069,1013.5494467182338
2025-12-04 14:09:16.186934,3,24.057345242398195,45.27395382789134,645.3097176820738,1022.0878130814637
2025-12-04 14:09:16.186934,3,25.15174214265791,62.57905958372021,695.2735407625703,1021.1446729067229
2025-12-04 14:09:16.186934,3,19.150942685361088,65.82141612876015,755.2023700229868,1012.7791875572182
2025-12-04 14:09:16.186934,3,22.891351827314374,59.2378978786299,970.2337134939462,1012.7278743504644
2025-12-04 14:09:16.186934,3,21.241717570782086,53.51695361370147,930.2523484103696,1012.9449522317136
2025-12-04 14:09:16.186934,3,31.188456736152574,57.158358197640624,1491.0607545711925,1019.7111824892588
2025-12-04 14:09:16.186934,3,25.311523814667588,74.59973451067597,1410.3814934326142,1017.0141764600711
2025-12-04 14:09:16.186934,3,27.54130180075849,63.220081763949764,1174.828276909836,1016.6223825993327
2025-12-04 14:09:16.186934,3,30.753325920835188,60.36680925858744,531.8074153027809,1019.6150600674213
2025-12-04 14:09:16.186934,3,18.590869163077848,54.064798956267836,1039.6451999103556,1022.4551114068856
2025-12-04 14:09:16.186934,3,30.512217587932142,46.715292145815084,707.5029772071088,1011.435434429062
2025-12-04 14:09:16.186934,3,25.984880522289714,70.33679073997656,526.4100518200382,1017.3666265915768
2025-12-04 14:09:16.186934,3,24.653105940521105,69.94507784135068,1191.105611638484,1018.9056032585268
2025-12-04 14:09:16.186934,3,18.00282310395217,40.59986992351032,921.8776593030152,1016.5372842862802
2025-12-04 14:09:16.186934,3,23.9513493622468,48.6326013596979,1314.1884421680588,1015.5784900430191
2025-12-04 14:09:16.186934,3,22.902452752982892,47.14979613465887,1096.9626025690038,1017.8284329823828
2025-12-04 14:09:16.186934,3,22.468548729167736,58.45992716726251,1486.142610973803,1011.8865886892162
2025-12-04 14:09:16.186934,3,31.590548660627938,67.50611242975249,539.885150262038,1021.9047283624034
2025-12-04 14:09:16.186934,3,29.669367133567203,43.710151298987626,1324.581827803808,1011.8334817429577
2025-12-04 14:09:16.186934,3,29.03951513663626,72.19659984975776,713.68158557007,1012.3613690560878
2025-12-04 14:09:16.186934,3,25.483086051576766,66.80881522346908,1025.1158325776419,1017.2548658267478
2025-12-04 14:09:16.186934,3,28.692370022328298,51.671748737018184,821.5079812424267,1023.0209758057194
2025-12-04 14:09:16.186934,3,24.34329945633783,60.24223025151147,727.2605172064696,1012.4244335685248
2025-12-04 14:09:16.186934,3,30.465495217015174,62.82710694086222,1183.841484489029,1011.9543557849797
2025-12-04 14:09:16.186934,3,22.825534837405893,70.5856171533196,485.34998640824546,1018.8329550978598
2025-12-04 14:09:16.186934,3,24.175085066601174,58.31054636793474,407.4614256774668,1019.6502068195248
2025-12-04 14:09:16.186934,3,21.78770717493842,44.84255461465445,1088.8159830651182,1022.2434042849501
2025-12-04 14:09:16.186934,3,18.6832507547367,72.30254007528296,1245.912917951388,1023.2015494922639
2025-12-04 14:09:16.186934,3,27.10628165310205,69.37047052483351,760.118313888568,1019.6747564482071
2025-12-04 14:09:16.186934,3,22.961602326832445,60.451468709887656,578.387846149257,1019.6228647832735
2025-12-04 14:09:16.186934,3,21.88512871881708,60.45278105495054,995.0270942581982,1013.9604731798664
2025-12-04 14:09:16.186934,3,30.977040078887285,53.99395672318649,986.6614460513052,1017.1457810639473
2025-12-04 14:09:16.186934,3,23.15564961103922,61.68152830059273,1118.1259226261886,1018.2138080842892
2025-12-04 14:09:16.186934,3,26.331002675081,50.434330743888154,1367.5490767927254,1012.3630330823391
2025-12-04 14:09:16.186934,3,27.940841969147193,52.22831172887566,923.6010759053182,1018.2694713871851
2025-12-04 14:09:16.186934,3,26.33032566154801,40.76574948609288,884.8895366003464,1018.2323228906721
2025-12-04 14:09:16.186934,3,20.33250082319583,61.98601354357103,1458.81125465863,1024.5429856949647
2025-12-04 14:09:16.186934,3,24.605463167179686,41.92318811230202,971.9825867129729,1014.5332383988322
2025-12-04 14:09:16.186934,3,31.369413035182923,41.40230403306787,492.6280235419366,1010.545524873322
2025-12-04 14:09:16.186934,3,22.362927745008143,49.95474726342811,1207.475985524654,1022.6268186726794
2025-12-04 14:09:16.186934,3,31.0503561308511,68.54716768564938,1173.3688614395332,1019.9039893439692
2025-12-04 14:09:16.186934,3,28.504702854887437,74.23489351364097,969.1064194637635,1012.3525821158362
2025-12-04 14:09:16.186934,3,28.40807261775917,52.270223194263,950.1393160448908,1014.9436849326238
2025-12-04 14:09:16.186934,3,25.085145595843073,56.0113024132273,599.0842347644984,1017.1178052487285
2025-12-04 14:09:16.186934,3,19.2542818078224,69.12038870629921,848.2695619702931,1016.5619555419781
2025-12-04 14:09:16.186934,3,21.837877891992694,70.46488075045941,737.8711907709258,1010.4299901406425
2025-12-04 14:09:16.186934,3,22.206281181295765,67.43409595389825,414.843922300879,1021.2871173837732
2025-12-04 14:09:16.186934,3,22.43497191960221,71.78106568456595,650.1058636322281,1012.5090004926226
2025-12-04 14:09:16.186934,3,19.69321429418108,57.20240952207806,1064.6908658621903,1017.9993086550179
2025-12-04 14:09:16.186934,3,31.742971781556356,54.27366482835477,910.3643367775555,1012.5078255604328
2025-12-04 14:09:16.186934,3,30.650624143903016,48.99444453913757,999.1793222047065,1015.9212816269821
2025-12-04 14:09:16.186934,3,29.077682731256026,57.37740853135042,1268.8256692408377,1024.1712457548315
2025-12-04 14:09:16.186934,3,18.088929805387423,60.10054468177863,740.7351568941249,1010.4603867725665
2025-12-04 14:09:16.186934,3,24.146180164122317,65.42543761524689,630.8271785047503,1017.7280886378628
2025-12-04 14:09:16.186934,3,20.122473845733516,58.47471391220295,850.5355573999922,1022.3281565467502
2025-12-04 14:09:16.186934,3,31.683504139577288,69.72998493353856,624.0569551747733,1012.0438093449657
2025-12-04 14:09:16.186934,3,27.845580348940757,74.52538173461821,893.0270809977806,1022.5222511580236
2025-12-04 14:09:16.186934,3,28.811313021281265,57.3757214241462,1226.4386546369656,1018.5120633049327
2025-12-04 14:09:16.186934,3,30.057875156178948,42.25610600464137,1327.3593884631982,1024.9816400202815
2025-12-04 14:09:16.186934,3,21.407957441523486,74.10572430484564,909.4880721969282,1018.592246811222
2025-12-04 14:09:16.186934,3,24.214114287470913,72.92191643398328,995.158294363605,1019.6255078257238
2025-12-04 14:09:16.186934,3,19.930232419149927,55.92664052010632,487.36291315337155,1022.4954990640576
2025-12-04 14:09:16.186934,3,22.165521277565805,71.06788512083838,1323.3765539446033,1018.8936029036396
2025-12-04 14:09:16.186934,3,29.984095454739908,40.63445584656004,482.08201270357307,1013.8912571677087
2025-12-04 14:09:16.186934,3,20.33603345508231,71.70724294401272,526.1359680311358,1017.9380047208157
2025-12-04 14:09:16.186934,3,24.553048151672535,58.54515673336411,991.9405190065235,1015.92416771718
2025-12-04 14:09:16.186934,3,31.626398155251927,60.804521801163766,635.4265219993283,1020.3845594929119
2025-12-04 14:09:16.186934,3,25.337147374746237,61.29089747682002,1223.3284658350726,1017.2264935692857
2025-12-04 14:09:16.186934,3,24.01731961976444,54.05497195034035,1275.3867166662355,1016.0507819568093
2025-12-04 14:09:16.186934,3,25.736490170604284,67.62871133560914,1027.3818609154212,1021.9021058841167
2025-12-04 14:09:16.186934,3,21.899729788727427,70.65670819089196,769.0842417984625,1012.5419891013933
2025-12-04 14:09:16.186934,3,29.728007987921924,73.30916192651195,1342.9313805914117,1016.6102018301399
2025-12-04 14:09:16.186934,3,31.15371085443799,74.3493800917206,557.2574979948802,1021.6677017971795
2025-12-04 14:09:16.186934,3,18.93366086748562,70.03647296778485,1368.0703614593444,1010.4558945715906
2025-12-04 14:09:16.186934,3,24.63345127706841,43.434434202201686,1287.2590675329327,1015.2151611257351
2025-12-04 14:09:16.186934,3,26.752670145457735,43.968147675706085,588.2582381791367,1015.5324823518401
2025-12-04 14:09:16.186934,3,29.478640931335846,67.20853289888761,805.3362672780236,1018.1235990583297
2025-12-04 14:09:16.186934,3,28.45793316513519,48.632376821470146,1126.9219949413946,1014.8356922904455
2025-12-04 14:09:16.186934,3,31.638001437838028,50.785124526042964,1022.6625327845733,1021.3892378661326
2025-12-04 14:09:16.186934,3,26.415419152897684,48.0281261711271,694.2983898353724,1018.2211676925486
2025-12-04 14:09:16.186934,3,18.339656775823364,52.39987117831163,1494.990121815338,1023.1382325116197
2025-12-04 14:09:16.186934,3,20.28222869322864,55.874255423472505,1047.094360271698,1014.0052851000082
2025-12-04 14:09:16.186934,3,18.563305016016884,68.23776414368395,1000.8164403228029,1016.3191724148091
2025-12-04 14:09:16.186934,3,19.775871185638902,69.60145516124723,514.9985665747348,1010.2096250968729
2025-12-04 14:09:16.186934,3,21.036086384070515,41.40290272476497,989.0124656744342,1011.5030925009665
2025-12-04 14:09:16.186934,3,23.0980090301762,61.85968755933712,1338.542179824962,1011.5752547552055
2025-12-04 14:09:16.186934,3,25.134366964172322,58.0299376329584,1064.7237658635854,1016.4643896194931
2025-12-04 14:09:16.186934,3,30.926527185236736,41.50463901036963,1194.969528292898,1020.0219062522584
2025-12-04 14:09:16.186934,3,30.086057849225664,69.77830840510597,882.8836925923699,1011.9484024313076
2025-12-04 14:09:16.186934,3,29.802997295881497,70.93936157092708,980.7861704413727,1015.3540382302907
2025-12-04 14:09:16.186934,3,29.570132523777897,48.77981276988379,1137.0027541368104,1016.3290165754152
2025-12-04 14:09:16.186934,3,23.710811654617437,69.18330624034374,696.5738467502581,1018.9965494087464
2025-12-04 14:09:16.186934,3,19.18887104124297,40.52692521290741,1420.4511375459983,1010.5999996087126
2025-12-04 14:09:16.186934,3,25.46226095667951,59.13785980005757,549.1132305727067,1021.3514829014034
2025-12-04 14:09:16.186934,3,18.5781277795824,40.87099905443439,789.843441803632,1013.0860221661342
2025-12-04 14:09:16.186934,3,21.42364822246054,60.7161249151052,1414.0697274605159,1022.7372692111802
2025-12-04 14:09:16.186934,3,19.28593700734311,48.168355758210964,896.9579494193902,1020.1595009092841
2025-12-04 14:09:16.186934,3,26.390828226172193,67.5127928780091,721.4283263175171,1017.8968021250788
2025-12-04 14:09:16.186934,3,28.614668848353013,49.6834465687468,513.687451359213,1010.8692024479902
2025-12-04 14:09:16.186934,3,28.814751947729317,71.47478279398831,1151.6571553001274,1021.6462495636542
2025-12-04 14:09:16.186934,3,20.291749724629764,42.711648967495435,1082.5782997831127,1012.1748187011707
2025-12-04 14:09:16.186934,3,21.684216096885407,49.09727504527238,1349.7229786275518,1013.6312548950896
2025-12-04 14:09:16.186934,3,29.678590450757216,62.4103271766301,622.4192677543357,1017.5486158066891
2025-12-04 14:09:16.186934,3,19.30343664185438,56.9181337553014,1322.5253812443098,1020.715940435658
2025-12-04 14:09:16.186934,3,28.574686143213867,58.104262057530235,637.4208926101807,1014.5113547865291
2025-12-04 14:09:16.186934,3,31.01220651601296,57.287226902853035,507.52664865369184,1020.4531365962398
2025-12-04 14:09:16.186934,3,31.661002506324735,47.23785197471817,1001.0778233148604,1021.8110735282696
2025-12-04 14:09:16.186934,3,28.078267464670724,70.8406690931547,620.8140544766673,1024.8053217530173
2025-12-04 14:09:16.186934,3,28.30587097568833,64.87829215113557,1103.5052863840265,1022.2034080760407
